model,scope,draw,district_id,predicted_share,actual_share,error
national_anchored,district,-1,1310,69.69908995702575,67.10844678776498,2.5906431692607725
national_anchored,district,-1,1311,67.35042552509904,62.861322598212475,4.4891029268865665
national_anchored,district,-1,1313,61.904510850081195,61.990974082118974,-0.08646323203777939
national_anchored,district,-1,1314,68.62910807513052,69.46472506150862,-0.8356169863780991
national_anchored,district,-1,1315,68.52654779325421,60.62273047531299,7.903817317941218
national_anchored,district,-1,1316,65.32273897299419,62.884472754242836,2.4382662187513517
national_anchored,district,-1,1401,71.60008731717966,65.37873826675398,6.2213490504256725
national_anchored,district,-1,1402,67.40132150930273,63.154234046252824,4.247087463049908
national_anchored,district,-1,1403,65.54179953729758,65.16225848808854,0.3795410492090383
national_anchored,district,-1,1404,68.66239487384863,67.22638594885291,1.4360089249957184
national_anchored,district,-1,1405,70.98207561379726,68.74314117874894,2.2389344350483213
national_anchored,district,-1,1406,68.85387146668327,66.24209772352152,2.6117737431617485
national_anchored,district,-1,1501,70.72567962255673,69.00215039958918,1.7235292229675423
national_anchored,district,-1,1502,68.95813419996176,67.9640604090996,0.99407379086216
national_anchored,district,-1,1601,65.85054302621259,67.4386273438057,-1.5880843175931147
national_anchored,district,-1,1602,66.27159309021113,64.78286948176584,1.4887236084452837
national_anchored,district,-1,1603,66.79185141067214,63.59384995477908,3.1980014558930563
national_anchored,district,-1,1701,68.21964212295097,65.02297062977065,3.196671493180318
national_anchored,district,-1,1702,68.69488691366718,62.606705975534624,6.0881809381325525
national_anchored,district,-1,1703,66.40947853713303,63.0855409311325,3.323937606000527
national_anchored,district,-1,1704,66.78900829243528,65.36956337789812,1.4194449145371664
national_anchored,district,-1,1705,68.88300525370752,68.15189199973399,0.7311132539735326
national_anchored,district,-1,1801,64.35277907984262,63.98630701268447,0.3664720671581492
national_anchored,district,-1,1802,62.11884455867749,59.815117705473455,2.303726853204033
national_anchored,district,-1,1803,65.15093550122542,64.77374618925221,0.37718931197321126
national_anchored,district,-1,1901,71.71706710853356,72.72598438930798,-1.0089172807744262
national_anchored,district,-1,1902,68.69565217391303,66.8139173323326,1.881734841580439
national_anchored,district,-1,2101,71.35896162848428,71.474572664728,-0.11561103624372038
national_anchored,district,-1,2102,68.76657732846371,63.434753023843584,5.3318243046201275
national_anchored,district,-1,2103,67.84994339049513,63.78786623588214,4.062077154612986
national_anchored,district,-1,2104,69.66507035153528,69.1787625839548,0.48630776758047034
national_anchored,district,-1,2105,68.51979526970179,66.96971113396279,1.5500841357389987
national_anchored,district,-1,2201,72.44729090126766,72.36509670230255,0.08219419896511226
national_anchored,district,-1,2202,73.25698211774161,70.85354535625783,2.403436761483789
national_anchored,district,-1,2203,71.91040135985955,68.47943995258385,3.430961407275703
national_anchored,district,-1,2204,70.46502219061864,63.221195105803886,7.243827084814754
national_anchored,district,-1,2205,72.42091294624214,73.09416208090124,-0.6732491346591019
national_anchored,district,-1,2301,67.95121138030675,69.33874194265393,-1.3875305623471803
national_anchored,district,-1,2401,67.62710128413588,61.798558387852566,5.8285428962833095
national_anchored,district,-1,2402,67.80248202548466,64.4033410056237,3.399141019860963
national_anchored,district,-1,2403,71.03380285897799,67.37120408681494,3.662598772163051
national_anchored,district,-1,2404,70.4233886659032,66.63701760042696,3.7863710654762457
national_anchored,district,-1,2501,68.61913369308512,70.47484596202816,-1.8557122689430372
national_anchored,district,-1,2502,71.31537242472265,65.67606973058638,5.639302694136276
national_anchored,district,-1,2503,65.56804843392847,65.55260394143448,0.01544449249398383
national_anchored,district,-1,2504,63.748491652537844,62.02477508439108,1.723716568146763
national_anchored,district,-1,2505,67.86237875749153,66.55759239060319,1.3047863668883366
national_anchored,district,-1,2601,66.81844528885168,62.847942294068396,3.9705029947832813
national_anchored,district,-1,2602,66.14632137156978,59.63445399783761,6.511867373732173
national_anchored,district,-1,2603,72.8274107553655,69.32438406091279,3.503026694452714
national_anchored,district,-1,2604,69.04182637882067,70.611308613533,-1.569482234712325
national_anchored,district,-1,2701,63.474499662436635,62.792507237587394,0.6819924248492413
national_anchored,district,-1,2702,66.59356355546566,62.54044898371929,4.053114571746377
national_anchored,district,-1,2703,66.900216033164,64.58574181117534,2.314474221988661
national_anchored,district,-1,2704,65.91516758999808,64.60717417809245,1.3079934119056276
national_anchored,district,-1,2705,65.42110185721285,63.87899167149156,1.5421101857212847
national_anchored,district,-1,2801,66.76186315731994,64.60656364331349,2.155299514006444
national_anchored,district,-1,2802,61.70083241798234,61.07354128343236,0.6272911345499779
national_anchored,district,-1,2803,63.65393264743914,63.66025749142632,-0.006324843987179918
national_anchored,district,-1,2804,64.84907425279505,64.68649314783745,0.1625811049575958
national_anchored,district,-1,2901,73.6294619649974,73.83577369606654,-0.20631173106913536
national_anchored,district,-1,2902,68.3097510426528,68.97628124760125,-0.6665302049484438
national_anchored,district,-1,2903,71.54912469500177,68.50819899204075,3.040925702961019
national_anchored,district,-1,2904,71.978569057892,72.34128301171116,-0.36271395381915283
national_anchored,district,-1,2905,72.06256139178338,68.83373332928274,3.2288280625006394
national_anchored,district,-1,2906,71.06027516925093,67.15221664118803,3.908058528062895
national_anchored,district,-1,2907,72.90235481057574,73.39816728593446,-0.49581247535871853
national_anchored,district,-1,2908,70.6417118128604,67.67677868736305,2.964933125497339
national_anchored,district,-1,2A01,63.423509239855214,62.977710040007615,0.44579919984759897
national_anchored,district,-1,2A02,62.10016801344108,64.76998159852788,-2.6698135850868
national_anchored,district,-1,2B01,60.60227967929936,61.73165469942364,-1.1293750201242858
national_anchored,district,-1,2B02,65.4908946368896,66.09301161541066,-0.6021169785210532
national_anchored,district,-1,3001,62.855514486177825,57.67357960204511,5.1819348841327155
national_anchored,district,-1,3003,69.17050643204136,63.400954902737524,5.76955152930384
national_anchored,district,-1,3004,67.80014098288216,64.1535240459983,3.6466169368838592
national_anchored,district,-1,3005,68.08358003859716,63.921754857483506,4.161825181113656
national_anchored,district,-1,3006,65.03920629170416,61.02275250371029,4.016453787993875
national_anchored,district,-1,3101,69.67675701044234,68.23184324768275,1.4449137627595974
national_anchored,district,-1,3102,70.29888270776851,69.84905766578797,0.44982504198054585
national_anchored,district,-1,3103,74.34477959936035,73.24552301663839,1.0992565827219636
national_anchored,district,-1,3105,69.6031658485467,67.90487746585039,1.6982883826963047
national_anchored,district,-1,3106,72.85259086339394,67.24317140082131,5.609419462572632
national_anchored,district,-1,3107,68.77823873453511,64.09834702344104,4.679891711094072
national_anchored,district,-1,3108,68.51073220590969,66.76036052778294,1.7503716781267542
national_anchored,district,-1,3109,68.4833103922918,68.04763543407728,0.43567495821451985
national_anchored,district,-1,3110,75.24107958003651,69.97299147900182,5.268088101034692
national_anchored,district,-1,3201,70.98473886810997,68.12225285975593,2.8624860083540398
national_anchored,district,-1,3202,71.67666947288379,70.69766178746978,0.979007685414004
national_anchored,district,-1,3301,70.35649849333572,69.45675070610127,0.8997477872344462
national_anchored,district,-1,3302,72.45974159091521,63.80789253634721,8.651849054568004
national_anchored,district,-1,3303,67.22540513995745,65.92786599006931,1.297539149888138
national_anchored,district,-1,3304,64.05424639409824,60.54807701945533,3.5061693746429157
national_anchored,district,-1,3305,68.13786434590413,65.26819596466851,2.869668381235627
national_anchored,district,-1,3306,71.72572906824207,71.6766505517893,0.04907851645278072
national_anchored,district,-1,3307,70.67677093144302,70.16556783819958,0.5112030932434379
national_anchored,district,-1,3308,69.82304743414666,68.19213873212787,1.630908702018786
national_anchored,district,-1,3309,69.70206168690478,67.91433551282175,1.7877261740830335
national_anchored,district,-1,3310,68.43902905884747,66.4142411082798,2.0247879505676707
national_anchored,district,-1,3312,70.23936438823489,63.4579344862026,6.781429902032286
national_anchored,district,-1,3401,67.09515366430261,63.186235881271344,3.9089177830312707
national_anchored,district,-1,3403,72.08737347962915,67.23547673726291,4.851896742366236
national_anchored,district,-1,3404,70.89713991496146,66.09918947648154,4.797950438479916
national_anchored,district,-1,3405,67.22027797220278,65.33646635336467,1.8838116188381093
national_anchored,district,-1,3406,65.55861008415754,65.2731696527317,0.2854404314258403
national_anchored,district,-1,3408,67.36230186943249,61.98716072100707,5.3751411484254135
national_anchored,district,-1,3409,65.74932150658636,60.44217912226121,5.307142384325147
national_anchored,district,-1,3501,71.339227034705,70.09370561173652,1.24552142296848
national_anchored,district,-1,3502,75.44044044044044,74.5005005005005,0.9399399399399471
national_anchored,district,-1,3503,71.76944331398462,71.8433396877075,-0.07389637372287439
national_anchored,district,-1,3504,70.58492342969454,64.35386127262305,6.2310621570714915
national_anchored,district,-1,3505,70.03799691723125,66.51611284367495,3.5218840735563077
national_anchored,district,-1,3506,71.33417174124085,67.99819080398906,3.33598093725179
national_anchored,district,-1,3507,70.49198773546868,67.88343069320855,2.6085570422601307
national_anchored,district,-1,3601,63.793707427830036,63.24878365228673,0.5449237755433032
national_anchored,district,-1,3602,67.36617413100456,66.000160236234,1.3660138947705605
national_anchored,district,-1,3701,65.22983714079263,56.685287087988435,8.54455005280419
national_anchored,district,-1,3702,68.55079467353951,66.8481529209622,1.702641752577307
national_anchored,district,-1,3703,67.88282986792206,66.31459295249017,1.568236915431882
national_anchored,district,-1,3704,66.76407790023077,62.32234132033558,4.441736579895192
national_anchored,district,-1,3705,68.14786089852527,66.8476339290806,1.3002269694446653
national_anchored,district,-1,3801,74.78033834452009,74.42029590243088,0.36004244208920966
national_anchored,district,-1,3802,66.47604620337057,62.752004039638955,3.7240421637316174
national_anchored,district,-1,3803,68.88161787740611,62.099272512095794,6.78234536531032
national_anchored,district,-1,3804,70.08131661645123,66.95068087817626,3.130635738274975
national_anchored,district,-1,3805,71.90983913206136,67.52244668911335,4.387392442948013
national_anchored,district,-1,3806,67.36167548927011,60.276319546642654,7.085355942627459
national_anchored,district,-1,3807,69.85824742268042,69.13092783505155,0.7273195876288696
national_anchored,district,-1,3808,68.94811810434321,64.69665145699042,4.251466647352785
national_anchored,district,-1,3809,69.8248124753257,62.663837347019346,7.1609751283063545
national_anchored,district,-1,3810,66.62256652749133,60.68413904119926,5.9384274862920705
national_anchored,district,-1,3901,69.26838659992299,67.99691952252599,1.2714670773970056
national_anchored,district,-1,3902,67.48021463309584,64.47786371875168,3.002350914344163
national_anchored,district,-1,3903,69.31628801367424,67.99658144006837,1.3197065736058704
national_anchored,district,-1,4001,68.88520196541381,67.00639032972643,1.8788116356873843
national_anchored,district,-1,4002,69.52341975813894,67.5919015864609,1.9315181716780359
national_anchored,district,-1,4003,70.86782643471305,68.0143971205759,2.853429314137159
national_anchored,district,-1,4101,65.45232510337823,64.94933862113994,0.5029864822382848
