model,scope,draw,district_id,predicted_share,actual_share,error
kernel_anchored,district,-1,6303,71.81020910481851,71.1388784176331,0.6713306871854172
kernel_anchored,district,-1,6304,69.3256587011306,66.72125199792119,2.6044067032094205
kernel_anchored,district,-1,6305,68.5877426722497,65.93642938713361,2.651313285116089
kernel_anchored,district,-1,6401,69.64159718922343,66.80922142065172,2.8323757685717084
kernel_anchored,district,-1,6402,72.01967592592592,69.19524754346182,2.824428382464106
kernel_anchored,district,-1,6403,70.90397836266368,68.90705238951972,1.9969259731439593
kernel_anchored,district,-1,6404,71.7645311416972,71.70759481136746,0.056936330329747875
kernel_anchored,district,-1,6405,69.58699177345356,64.0998259769024,5.487165796551167
kernel_anchored,district,-1,6406,69.4002832568915,70.1032668336194,-0.7029835767279025
kernel_anchored,district,-1,6501,68.19347746427263,60.89913887871015,7.294338585562485
kernel_anchored,district,-1,6502,68.66186042306998,64.11589224371723,4.545968179352755
kernel_anchored,district,-1,6601,64.75195117340463,58.97404736827892,5.777903805125717
kernel_anchored,district,-1,6603,65.34033858727378,60.40980735551664,4.930531231757136
kernel_anchored,district,-1,6604,67.58239084308266,63.69352358334469,3.888867259737971
kernel_anchored,district,-1,6701,69.53358596760525,63.659039669976494,5.874546297628754
kernel_anchored,district,-1,6702,67.32107628233231,67.64713941253837,-0.3260631302060517
kernel_anchored,district,-1,6703,64.72972020579323,65.63817041370076,-0.908450207907535
kernel_anchored,district,-1,6704,69.11932477864491,68.40957505880928,0.709749719835628
kernel_anchored,district,-1,6705,66.26159451270516,65.89772663903192,0.363867873673243
kernel_anchored,district,-1,6706,67.06338702123762,66.408747531103,0.6546394901346133
kernel_anchored,district,-1,6707,64.77792482180585,65.64045413387198,-0.8625293120661297
kernel_anchored,district,-1,6708,63.02150446777499,63.68850208073681,-0.666997612961822
kernel_anchored,district,-1,6709,64.85251933150411,65.45273135445248,-0.6002120229483694
kernel_anchored,district,-1,6801,62.4583792269614,61.731677364629626,0.7267018623317725
kernel_anchored,district,-1,6802,66.17771097365802,65.28180284614386,0.8959081275141614
kernel_anchored,district,-1,6803,64.31564005998237,64.00141943016747,0.31422062981489773
kernel_anchored,district,-1,6804,64.93855348868443,64.9500657156288,-0.011512226944361714
kernel_anchored,district,-1,6805,62.99530812601033,62.31518353507077,0.6801245909395561
kernel_anchored,district,-1,6806,62.59362248431191,62.96012188235795,-0.36649939804604514
kernel_anchored,district,-1,6901,73.34774809850245,71.52411808056509,1.8236300179373615
kernel_anchored,district,-1,6902,77.34382329683291,69.19086997895752,8.152953317875387
kernel_anchored,district,-1,6904,76.7744429516591,74.15777332758752,2.6166696240715765
kernel_anchored,district,-1,6905,74.61178496142682,72.00878519319699,2.602999768229836
kernel_anchored,district,-1,6906,64.33679680027824,54.48982697156769,9.846969828710549
kernel_anchored,district,-1,6907,60.25796410814384,60.463867120250114,-0.20590301210627615
kernel_anchored,district,-1,6908,73.04611959587575,72.9791428867905,0.0669767090852531
kernel_anchored,district,-1,6909,70.5629668884971,69.00318987393374,1.559777014563366
kernel_anchored,district,-1,6910,74.54868543273696,72.35269173296717,2.1959936997697866
kernel_anchored,district,-1,6911,70.52948377882066,68.64211385431544,1.8873699245052222
kernel_anchored,district,-1,6912,72.83708170688968,72.28781708098178,0.5492646259078953
kernel_anchored,district,-1,6913,69.00814022115567,61.988173851070705,7.0199663700849655
kernel_anchored,district,-1,6914,58.874000940291495,54.17384944888472,4.700151491406778
kernel_anchored,district,-1,7001,68.36794748457925,67.74489276215267,0.6230547224265734
kernel_anchored,district,-1,7101,67.56045708211533,66.1453627424927,1.415094339622641
kernel_anchored,district,-1,7102,68.20910716383237,67.00121376646089,1.2078933973714783
kernel_anchored,district,-1,7103,67.0072063386114,65.48868369983066,1.5185226387807376
kernel_anchored,district,-1,7104,66.31104387291981,64.81694402420575,1.4940998487140575
kernel_anchored,district,-1,7105,65.61790954469822,64.97445981638992,0.6434497283082976
kernel_anchored,district,-1,7201,66.66282569205325,64.6585147628989,2.004310929154343
kernel_anchored,district,-1,7202,62.265412348980476,59.70225872689938,2.5631536220810958
kernel_anchored,district,-1,7203,64.95668273597428,64.26675050653252,0.6899322294417658
kernel_anchored,district,-1,7204,64.52743771411731,58.997531895038,5.5299058190793104
kernel_anchored,district,-1,7205,65.2659695385315,63.77358490566037,1.492384632871122
kernel_anchored,district,-1,7301,70.79880147902588,68.86608015640275,1.932721322623138
kernel_anchored,district,-1,7302,67.0113453045249,65.73136222992093,1.2799830746039618
kernel_anchored,district,-1,7303,71.10199375192738,68.90444203102584,2.1975517209015436
kernel_anchored,district,-1,7304,69.38087223031704,62.38632366979853,6.99454856051851
kernel_anchored,district,-1,7401,71.36442484912003,69.15814390517147,2.2062809439485562
kernel_anchored,district,-1,7402,70.57221244333437,67.41171958738556,3.160492855948803
kernel_anchored,district,-1,7403,67.89533952950595,66.75745986570018,1.1378796638057622
kernel_anchored,district,-1,7404,61.924663183942805,59.78883695353313,2.135826230409677
kernel_anchored,district,-1,7405,65.66381238910746,64.57610121113939,1.0877111779680746
kernel_anchored,district,-1,7406,66.30029942306288,65.17928868765063,1.1210107354122556
kernel_anchored,district,-1,7501,74.56499306123902,65.67626232074868,8.888730740490345
kernel_anchored,district,-1,7502,75.75456898054412,67.14758846324033,8.606980517303796
kernel_anchored,district,-1,7503,72.47328432042417,66.08406898248107,6.389215337943099
kernel_anchored,district,-1,7504,72.32528277143325,63.19600021856729,9.12928255286596
kernel_anchored,district,-1,7511,76.11702711603908,68.39938522340542,7.717641892633665
kernel_anchored,district,-1,7512,74.63550288022248,64.33158975038073,10.303913129841746
kernel_anchored,district,-1,7513,71.97335082506979,64.51621201013492,7.457138814934865
kernel_anchored,district,-1,7514,72.44333054130459,62.825882106585695,9.617448434718895
kernel_anchored,district,-1,7515,69.54508907258976,48.866805698635645,20.678283373954116
kernel_anchored,district,-1,7601,67.87285476194052,66.79929730784822,1.0735574540922954
kernel_anchored,district,-1,7602,71.66722352155028,69.27413965920482,2.3930838623454633
kernel_anchored,district,-1,7603,61.378729309148575,57.859337609560626,3.519391699587949
kernel_anchored,district,-1,7604,61.7109182147948,57.81519811790884,3.8957200968859595
kernel_anchored,district,-1,7605,67.37462318443409,65.24653751291186,2.1280856715222285
kernel_anchored,district,-1,7606,65.74532541345951,64.8465600717548,0.898765341704717
kernel_anchored,district,-1,7607,66.32703167198625,63.68653034501304,2.640501326973208
kernel_anchored,district,-1,7608,59.00179911905205,56.64898566908617,2.352813449965879
kernel_anchored,district,-1,7609,67.2131233430784,65.66910817012983,1.544015172948562
kernel_anchored,district,-1,7610,68.73923434188573,67.38603057221447,1.3532037696712678
kernel_anchored,district,-1,7701,62.04180041772382,63.046860763397305,-1.0050603456734848
kernel_anchored,district,-1,7702,67.22626920590722,65.25906220476357,1.9672070011436489
kernel_anchored,district,-1,7703,64.59557974176656,62.645994301409246,1.9495854403573105
kernel_anchored,district,-1,7704,64.81955421265657,63.49820174301273,1.3213524696438412
kernel_anchored,district,-1,7705,63.75370292001693,61.48851816379713,2.2651847562197958
kernel_anchored,district,-1,7706,62.300371514040336,55.97196757695648,6.328403937083856
kernel_anchored,district,-1,7707,63.5105297961288,57.38430673705211,6.126223059076693
kernel_anchored,district,-1,7708,64.17820281782437,64.88470674967235,-0.7065039318479762
kernel_anchored,district,-1,7709,63.75676753861059,58.90921525047017,4.84755228814042
kernel_anchored,district,-1,7710,62.06260844418739,56.32109118951224,5.741517254675152
kernel_anchored,district,-1,7801,71.83046741402242,69.38295648869466,2.4475109253277623
kernel_anchored,district,-1,7802,74.03108796376137,68.97067108152542,5.060416882235941
kernel_anchored,district,-1,7803,72.25069144287065,67.61413297254583,4.636558470324815
kernel_anchored,district,-1,7804,71.9186722402236,69.0815998416978,2.8370723985258053
kernel_anchored,district,-1,7805,69.8395122840841,67.38269546413777,2.456816819946326
kernel_anchored,district,-1,7806,68.60667220089239,65.95932344090485,2.647348759987537
kernel_anchored,district,-1,7807,66.66278656586573,65.86940805999045,0.7933785058752818
kernel_anchored,district,-1,7808,60.352104264270636,58.06336018686875,2.288744077401887
kernel_anchored,district,-1,7809,66.5150919541451,61.110461842482714,5.404630111662392
kernel_anchored,district,-1,7810,72.22102076124567,70.65095155709342,1.5700692041522473
kernel_anchored,district,-1,7811,66.7966869602152,62.59379866912077,4.202888291094425
kernel_anchored,district,-1,7812,70.00967652750899,68.86922864252143,1.1404478849875517
kernel_anchored,district,-1,7901,68.6696167763875,68.57152199502985,0.09809478135764493
kernel_anchored,district,-1,7902,67.49342199196361,65.1232994064495,2.3701225855141104
kernel_anchored,district,-1,7903,65.48339076822091,64.18290081346555,1.3004899547553634
kernel_anchored,district,-1,8001,63.50657008086253,61.59871967654986,1.9078504043126685
kernel_anchored,district,-1,8002,66.80286006128702,67.02266585640217,-0.21980579511514975
kernel_anchored,district,-1,8003,68.19062945759117,67.3701278909574,0.8205015666337658
kernel_anchored,district,-1,8004,67.8120592383639,64.3441466854725,3.4679125528914057
kernel_anchored,district,-1,8101,69.08042744656917,67.78566741657292,1.2947600299962545
kernel_anchored,district,-1,8102,69.08757138971987,63.34149215846252,5.746079231257347
kernel_anchored,district,-1,8103,69.80769230769229,67.6169116243558,2.1907806833364987
kernel_anchored,district,-1,8201,67.85194382599761,67.65606268196609,0.19588114403151735
kernel_anchored,district,-1,8202,68.2547276580859,61.91843117887935,6.3362964792065455
kernel_anchored,district,-1,8301,64.090212239272,61.514226641724925,2.5759855975470813
kernel_anchored,district,-1,8303,67.46698040127043,65.14156789836548,2.3254125029049533
kernel_anchored,district,-1,8307,65.46990343657845,62.24293121060849,3.226972225969959
kernel_anchored,district,-1,8401,60.99852740512571,56.2315081262919,4.767019278833807
kernel_anchored,district,-1,8402,67.24291446478335,63.30554238601279,3.937372078770565
kernel_anchored,district,-1,8404,66.89210061782877,60.457855251544565,6.434245366284209
kernel_anchored,district,-1,8405,66.71238198384856,63.05182115697031,3.660560826878246
kernel_anchored,district,-1,8501,67.5232580295085,65.94096644050667,1.5822915890018265
kernel_anchored,district,-1,8502,68.76424389046667,67.29865712983415,1.4655867606325188
kernel_anchored,district,-1,8503,69.12990437787177,67.95526433053553,1.17464004733624
kernel_anchored,district,-1,8504,68.42919487762254,68.41964532979364,0.00954954782889672
kernel_anchored,district,-1,8505,67.20371869345777,66.42938767736406,0.7743310160937114
kernel_anchored,district,-1,8601,68.12270983183842,68.79696001381812,-0.6742501819797013
kernel_anchored,district,-1,8602,71.02621965663845,71.10850673881332,-0.08228708217487224
kernel_anchored,district,-1,8603,67.42981814164791,66.23676107098966,1.1930570706582557
kernel_anchored,district,-1,8604,63.9653089754204,63.27447440926179,0.6908345661586068
kernel_anchored,district,-1,8701,68.67942059370085,69.76461619097537,-1.0851955972745202
kernel_anchored,district,-1,8702,70.68732331346988,66.53582541845472,4.151497895015154
kernel_anchored,district,-1,8703,68.17969604265724,69.61286597127517,-1.4331699286179287
kernel_anchored,district,-1,8801,65.25518530216888,65.57959570435882,-0.32441040218994033
kernel_anchored,district,-1,8802,66.00714921553356,66.02592633804385,-0.018777122510286404
kernel_anchored,district,-1,8803,67.74348855564324,66.73243883188634,1.0110497237568978
kernel_anchored,district,-1,8804,66.91801437906457,66.85797164735422,0.06004273171035379
kernel_anchored,district,-1,8901,67.79440598615501,61.61684873221026,6.177557253944755
kernel_anchored,district,-1,8902,65.40824799335732,65.15084417381676,0.25740381954055636
kernel_anchored,district,-1,9001,67.4279225285471,66.49422749353353,0.9336950350135709
kernel_anchored,district,-1,9002,67.68658481518911,61.82940202550154,5.85718278968757
kernel_anchored,district,-1,9101,59.656990572255495,59.90629567011491,-0.24930509785941268
kernel_anchored,district,-1,9102,65.95277556555243,59.28991153490174,6.662864030650688
kernel_anchored,district,-1,9103,68.20566102447194,62.90475517985756,5.300905844614377
kernel_anchored,district,-1,9104,68.61554214811319,65.91308363366227,2.7024585144509246
kernel_anchored,district,-1,9105,73.56344424067767,65.39603528076151,8.167408959916159
kernel_anchored,district,-1,9106,67.42115116893092,63.01425759685084,4.4068935720800795
kernel_anchored,district,-1,9107,62.944381507255756,63.24243405081729,-0.298052543561532
kernel_anchored,district,-1,9108,64.77176255469209,65.06497747012342,-0.29321491543133504
kernel_anchored,district,-1,9109,64.45222905987191,59.556068031132895,4.896161028739016
kernel_anchored,district,-1,9110,60.262001782758176,55.10155354641538,5.160448236342795
kernel_anchored,district,-1,9202,73.285349625476,68.76734876065336,4.518000864822639
kernel_anchored,district,-1,9204,66.43972470953896,59.62529909469894,6.814425614840026
kernel_anchored,district,-1,9205,70.69481726202767,63.6459838942804,7.048833367747271
kernel_anchored,district,-1,9206,74.02317945766347,66.71681033918925,7.3063691184742225
kernel_anchored,district,-1,9208,74.86767832270361,64.46594824426361,10.401730078439996
kernel_anchored,district,-1,9209,73.94308494713455,60.69835967414083,13.244725272993719
kernel_anchored,district,-1,9210,73.2400333985519,64.04296948020388,9.197063918348022
kernel_anchored,district,-1,9212,72.61439092759771,67.61668247657823,4.997708451019477
kernel_anchored,district,-1,9213,73.69540397143433,66.4375741565739,7.257829814860429
kernel_anchored,district,-1,9303,64.24985157076847,56.82000051627559,7.429851054492879
kernel_anchored,district,-1,9304,52.75071548259858,41.29335527974257,11.457360202856009
kernel_anchored,district,-1,9305,55.981064514171266,51.394367906779145,4.5866966073921205
kernel_anchored,district,-1,9307,65.38696574283763,52.47253076434571,12.914434978491919
kernel_anchored,district,-1,9308,62.34932074749665,57.046048855156585,5.303271892340064
kernel_anchored,district,-1,9312,58.952300599632395,53.59026124687377,5.362039352758622
kernel_anchored,district,-1,9401,70.4892948568769,69.55666744240168,0.9326274144752205
kernel_anchored,district,-1,9403,61.7940891733448,61.5944172538052,0.19967191953960395
